36:02.5,-0.002034084089
36:02.5,-0.002034084089
36:02.5,-0.002034084089
36:02.5,-0.002034084089
36:02.5,-0.002034084089
36:02.5,-0.002034084089
36:02.5,-0.002034084089
36:02.5,-0.002040238655
36:02.5,-0.002040238655
36:02.5,-0.002040238655
36:02.5,-0.002040238655
36:02.5,-0.002043315938
36:02.6,-0.002043315938
36:02.6,-0.002043315938
36:02.6,-0.002043315938
36:02.6,-0.002043315938
36:02.6,-0.002043315938
36:02.6,-0.002043315938
36:02.6,-0.002043315938
36:02.6,-0.002046393221
36:02.6,-0.002046393221
36:02.6,-0.002046393221
36:02.6,-0.002046393221
36:02.6,-0.002043315938
36:02.6,-0.002043315938
36:02.6,-0.002043315938
36:02.6,-0.002040238655
36:02.6,-0.002040238655
36:02.6,-0.002043315938
36:02.6,-0.002043315938
36:02.6,-0.002049470504
36:02.6,-0.002049470504
36:02.6,-0.002043315938
36:02.6,-0.002043315938
36:02.6,-0.002043315938
36:02.6,-0.002043315938
36:02.6,-0.002049470504
36:02.6,-0.002049470504
36:02.6,-0.002040238655
36:02.6,-0.002040238655
36:02.6,-0.002040238655
36:02.6,-0.002040238655
36:02.6,-0.002037161372
36:02.6,-0.002037161372
36:02.6,-0.002034084089
36:02.6,-0.002034084089
36:02.6,-0.002040238655
36:02.6,-0.002040238655
36:02.6,-0.0020587023530000003
36:02.6,-0.0020587023530000003
36:02.6,-0.00205562507
36:02.6,-0.00205562507
36:02.6,-0.002037161372
36:02.6,-0.002037161372
36:02.6,-0.002034084089
36:02.6,-0.002034084089
36:02.6,-0.002037161372
36:02.6,-0.002037161372
36:02.6,-0.002040238655
36:02.6,-0.002040238655
36:02.6,-0.002046393221
36:02.6,-0.002046393221
36:02.6,-0.002052547787
36:02.7,-0.002052547787
36:02.7,-0.002052547787
36:02.7,-0.002064856919
36:02.7,-0.002064856919
36:02.7,-0.0020587023530000003
36:02.7,-0.0020587023530000003
36:02.7,-0.002040238655
36:02.7,-0.002040238655
36:02.7,-0.0020310068060000004
36:02.7,-0.0020310068060000004
36:02.7,-0.002034084089
36:02.7,-0.002034084089
36:02.7,-0.0020310068060000004
36:02.7,-0.0020310068060000004
36:02.7,-0.0020310068060000004
36:02.7,-0.0020310068060000004
36:02.7,-0.002043315938
36:02.7,-0.002043315938
36:02.7,-0.002046393221
36:02.7,-0.002046393221
36:02.7,-0.002040238655
36:02.7,-0.002040238655
36:02.7,-0.002040238655
36:02.7,-0.002040238655
36:02.7,-0.002043315938
36:02.7,-0.002043315938
36:02.7,-0.002052547787
36:02.7,-0.002052547787
36:02.7,-0.002064856919
36:02.7,-0.002064856919
36:02.7,-0.002052547787
36:02.7,-0.002052547787
36:02.7,-0.0020310068060000004
36:02.7,-0.0020310068060000004
36:02.7,-0.002037161372
36:02.7,-0.002037161372
36:02.7,-0.0020617796359999998
36:02.7,-0.0020617796359999998
36:02.7,-0.0020617796359999998
36:02.7,-0.0020617796359999998
36:02.7,-0.0020617796359999998
36:02.7,-0.002040238655
36:02.7,-0.002040238655
36:02.7,-0.002040238655
36:02.7,-0.002040238655
36:02.7,-0.002040238655
36:02.7,-0.002040238655
36:02.7,-0.002046393221
36:02.7,-0.002046393221
36:02.7,-0.002049470504
36:02.7,-0.002049470504
36:02.8,-0.002052547787
36:02.8,-0.002052547787
36:02.8,-0.00205562507
36:02.8,-0.00205562507
36:02.8,-0.00205562507
36:02.8,-0.00205562507
36:02.8,-0.0020617796359999998
36:02.8,-0.0020617796359999998
36:02.8,-0.0020587023530000003
36:02.8,-0.0020587023530000003
36:02.8,-0.002043315938
36:02.8,-0.002043315938
36:02.8,-0.002034084089
36:02.8,-0.002034084089
36:02.8,-0.002046393221
36:02.8,-0.002046393221
36:02.8,-0.0020587023530000003
36:02.8,-0.0020587023530000003
36:02.8,-0.002071011485
36:02.8,-0.002071011485
36:02.8,-0.002049470504
36:02.8,-0.002049470504
36:02.8,-0.002027929523
36:02.8,-0.002027929523
36:02.8,-0.002040238655
36:02.8,-0.002040238655
36:02.8,-0.002043315938
36:02.8,-0.002043315938
36:02.8,-0.002046393221
36:02.8,-0.002046393221
36:02.8,-0.002046393221
36:02.8,-0.002049470504
36:02.8,-0.002049470504
36:02.8,-0.0020587023530000003
36:02.8,-0.0020587023530000003
36:02.8,-0.002067934202
36:02.8,-0.002067934202
36:02.8,-0.0020617796359999998
36:02.8,-0.0020617796359999998
36:02.8,-0.00205562507
36:02.8,-0.00205562507
36:02.8,-0.002046393221
36:02.8,-0.002046393221
36:02.8,-0.002037161372
36:02.8,-0.002037161372
36:02.8,-0.002043315938
36:02.8,-0.002043315938
36:02.8,-0.002046393221
36:02.8,-0.002046393221
36:02.8,-0.002046393221
36:02.8,-0.002046393221
36:02.8,-0.002046393221
36:02.9,-0.002046393221
36:02.9,-0.002046393221
36:02.9,-0.002046393221
36:02.9,-0.002049470504
36:02.9,-0.002049470504
36:02.9,-0.002052547787
36:02.9,-0.002052547787
36:02.9,-0.002046393221
36:02.9,-0.002046393221
36:02.9,-0.002037161372
36:02.9,-0.002037161372
36:02.9,-0.002040238655
36:02.9,-0.002040238655
36:02.9,-0.002049470504
36:02.9,-0.002049470504
36:02.9,-0.002049470504
36:02.9,-0.002049470504
36:02.9,-0.002049470504
36:02.9,-0.002040238655
36:02.9,-0.002040238655
36:02.9,-0.002037161372
36:02.9,-0.002037161372
36:02.9,-0.002037161372
36:02.9,-0.002037161372
36:02.9,-0.002043315938
36:02.9,-0.002043315938
36:02.9,-0.002049470504
36:02.9,-0.002049470504
36:02.9,-0.00205562507
36:02.9,-0.00205562507
36:02.9,-0.002052547787
36:02.9,-0.002052547787
36:02.9,-0.002049470504
36:02.9,-0.002049470504
36:02.9,-0.0020617796359999998
36:02.9,-0.0020617796359999998
36:02.9,-0.0020617796359999998
36:02.9,-0.0020617796359999998
36:02.9,-0.002037161372
36:02.9,-0.002037161372
36:02.9,-0.002034084089
36:02.9,-0.002034084089
36:02.9,-0.002043315938
36:02.9,-0.002043315938
36:02.9,-0.0020617796359999998
36:02.9,-0.0020617796359999998
36:02.9,-0.002064856919
36:02.9,-0.002064856919
36:02.9,-0.0020587023530000003
36:02.9,-0.0020587023530000003
36:02.9,-0.002040238655
36:03.0,-0.002040238655
36:03.0,-0.0020310068060000004
36:03.0,-0.0020310068060000004
36:03.0,-0.002037161372
36:03.0,-0.002037161372
36:03.0,-0.002037161372
36:03.0,-0.002046393221
36:03.0,-0.002046393221
36:03.0,-0.002046393221
36:03.0,-0.002046393221
36:03.0,-0.002037161372
36:03.0,-0.002037161372
36:03.0,-0.002034084089
36:03.0,-0.002034084089
36:03.0,-0.002040238655
36:03.0,-0.002040238655
36:03.0,-0.002040238655
36:03.0,-0.002040238655
36:03.0,-0.002049470504
36:03.0,-0.002049470504
36:03.0,-0.002046393221
36:03.0,-0.002046393221
36:03.0,-0.002046393221
36:03.0,-0.002046393221
36:03.0,-0.002046393221
36:03.0,-0.002046393221
36:03.0,-0.002046393221
36:03.0,-0.002046393221
36:03.0,-0.002043315938
36:03.0,-0.002043315938
36:03.0,-0.002046393221
36:03.0,-0.002046393221
36:03.0,-0.002040238655
36:03.0,-0.002040238655
36:03.0,-0.002037161372
36:03.0,-0.002037161372
36:03.0,-0.002049470504
36:03.0,-0.002049470504
36:03.0,-0.002064856919
36:03.0,-0.002064856919
36:03.0,-0.002049470504
36:03.0,-0.002049470504
36:03.0,-0.002037161372
36:03.0,-0.002037161372
36:03.0,-0.002037161372
36:03.0,-0.002037161372
36:03.0,-0.002037161372
36:03.0,-0.002043315938
36:03.0,-0.002043315938
36:03.0,-0.002043315938
36:03.0,-0.002043315938
36:03.1,-0.002040238655
36:03.1,-0.002040238655
36:03.1,-0.002043315938
36:03.1,-0.002043315938
36:03.1,-0.002049470504
36:03.1,-0.002049470504
36:03.1,-0.002049470504
36:03.1,-0.002049470504
36:03.1,-0.002052547787
36:03.1,-0.002052547787
36:03.1,-0.0020587023530000003
36:03.1,-0.0020587023530000003
36:03.1,-0.002049470504
36:03.1,-0.002049470504
36:03.1,-0.002052547787
36:03.1,-0.002052547787
36:03.1,-0.002046393221
36:03.1,-0.002046393221
36:03.1,-0.002037161372
36:03.1,-0.002037161372
36:03.1,-0.002046393221
36:03.1,-0.002046393221
36:03.1,-0.002052547787
36:03.1,-0.002052547787
36:03.1,-0.002040238655
36:03.1,-0.002040238655
36:03.1,-0.0020310068060000004
36:03.1,-0.0020310068060000004
36:03.1,-0.002040238655
36:03.1,-0.002040238655
36:03.1,-0.002049470504
36:03.1,-0.002049470504
36:03.1,-0.002049470504
36:03.1,-0.002049470504
36:03.1,-0.002049470504
36:03.1,-0.002037161372
36:03.1,-0.002037161372
36:03.1,-0.002037161372
36:03.1,-0.002037161372
36:03.1,-0.002043315938
36:03.1,-0.002043315938
36:03.1,-0.002043315938
36:03.1,-0.002043315938
36:03.1,-0.002043315938
36:03.1,-0.002043315938
36:03.1,-0.002049470504
36:03.1,-0.002049470504
36:03.1,-0.002052547787
36:03.1,-0.002052547787
36:03.1,-0.002043315938
36:03.1,-0.002043315938
36:03.2,-0.002040238655
36:03.2,-0.002040238655
36:03.2,-0.002040238655
36:03.2,-0.002040238655
36:03.2,-0.002043315938
36:03.2,-0.002043315938
36:03.2,-0.002046393221
36:03.2,-0.002046393221
36:03.2,-0.002046393221
36:03.2,-0.002046393221
36:03.2,-0.002046393221
36:03.2,-0.002046393221
36:03.2,-0.002043315938
36:03.2,-0.002043315938
36:03.2,-0.002040238655
36:03.2,-0.002040238655
36:03.2,-0.0020587023530000003
36:03.2,-0.0020587023530000003
36:03.2,-0.0020617796359999998
36:03.2,-0.0020617796359999998
36:03.2,-0.002040238655
36:03.2,-0.002040238655
36:03.2,-0.002040238655
36:03.2,-0.0020310068060000004
36:03.2,-0.0020310068060000004
36:03.2,-0.002037161372
36:03.2,-0.002037161372
36:03.2,-0.0020587023530000003
36:03.2,-0.0020587023530000003
36:03.2,-0.002064856919
36:03.2,-0.002064856919
36:03.2,-0.002037161372
36:03.2,-0.002037161372
36:03.2,-0.002027929523
36:03.2,-0.002027929523
36:03.2,-0.002043315938
36:03.2,-0.002043315938
36:03.2,-0.0020587023530000003
36:03.2,-0.0020587023530000003
36:03.2,-0.002043315938
36:03.2,-0.002043315938
36:03.2,-0.002034084089
36:03.2,-0.002034084089
36:03.2,-0.002037161372
36:03.2,-0.002037161372
36:03.2,-0.002043315938
36:03.2,-0.002043315938
36:03.2,-0.002043315938
36:03.2,-0.002043315938
36:03.2,-0.002043315938
36:03.2,-0.002043315938
36:03.2,-0.002043315938
36:03.3,-0.002043315938
36:03.3,-0.002040238655
36:03.3,-0.002040238655
36:03.3,-0.002046393221
36:03.3,-0.002046393221
36:03.3,-0.00205562507
36:03.3,-0.00205562507
36:03.3,-0.002049470504
36:03.3,-0.002049470504
36:03.3,-0.002040238655
36:03.3,-0.002040238655
36:03.3,-0.002040238655
36:03.3,-0.002040238655
36:03.3,-0.002040238655
36:03.3,-0.002046393221
36:03.3,-0.002046393221
36:03.3,-0.002049470504
36:03.3,-0.002049470504
36:03.3,-0.002046393221
36:03.3,-0.002046393221
36:03.3,-0.002043315938
36:03.3,-0.002043315938
36:03.3,-0.002043315938
36:03.3,-0.002043315938
36:03.3,-0.002043315938
36:03.3,-0.002043315938
36:03.3,-0.002043315938
36:03.3,-0.002043315938
36:03.3,-0.002064856919
36:03.3,-0.002064856919
36:03.3,-0.002077166051
36:03.3,-0.002077166051
36:03.3,-0.002040238655
36:03.3,-0.002040238655
36:03.3,-0.002027929523
36:03.3,-0.002027929523
36:03.3,-0.002037161372
36:03.3,-0.002037161372
36:03.3,-0.002043315938
36:03.3,-0.002043315938
36:03.3,-0.002049470504
36:03.3,-0.002049470504
36:03.3,-0.002043315938
36:03.3,-0.002043315938
36:03.3,-0.002037161372
36:03.3,-0.002037161372
36:03.3,-0.002040238655
36:03.3,-0.002040238655
36:03.3,-0.002049470504
36:03.3,-0.002049470504
36:03.3,-0.002049470504
36:03.4,-0.002049470504
36:03.4,-0.002049470504
36:03.4,-0.002040238655
36:03.4,-0.002040238655
36:03.4,-0.002040238655
36:03.4,-0.002040238655
36:03.4,-0.002043315938
36:03.4,-0.002043315938
36:03.4,-0.002040238655
36:03.4,-0.002040238655
36:03.4,-0.002043315938
36:03.4,-0.002043315938
36:03.4,-0.002052547787
36:03.4,-0.002052547787
36:03.4,-0.002049470504
36:03.4,-0.002049470504
36:03.4,-0.002037161372
36:03.4,-0.002037161372
36:03.4,-0.002040238655
36:03.4,-0.002040238655
36:03.4,-0.002040238655
36:03.4,-0.002040238655
36:03.4,-0.002037161372
36:03.4,-0.002037161372
36:03.4,-0.002034084089
36:03.4,-0.002034084089
36:03.4,-0.002046393221
36:03.4,-0.002046393221
36:03.4,-0.0020617796359999998
36:03.4,-0.0020617796359999998
36:03.4,-0.002046393221
36:03.4,-0.002046393221
36:03.4,-0.002034084089
36:03.4,-0.002034084089
36:03.4,-0.002037161372
36:03.4,-0.002037161372
36:03.4,-0.002046393221
36:03.4,-0.002046393221
36:03.4,-0.002046393221
36:03.4,-0.002043315938
36:03.4,-0.002043315938
36:03.4,-0.002049470504
36:03.4,-0.002049470504
36:03.4,-0.002049470504
36:03.4,-0.002049470504
36:03.4,-0.002027929523
36:03.4,-0.002027929523
36:03.4,-0.0020217749569999997
36:03.4,-0.0020217749569999997
36:03.4,-0.002034084089
36:03.5,-0.002034084089
36:03.5,-0.002034084089
36:03.5,-0.002034084089
36:03.5,-0.0020310068060000004
36:03.5,-0.0020310068060000004
36:03.5,-0.0020310068060000004
36:03.5,-0.0020310068060000004
36:03.5,-0.002034084089
36:03.5,-0.002034084089
36:03.5,-0.0020310068060000004
36:03.5,-0.0020310068060000004
36:03.5,-0.0020310068060000004
36:03.5,-0.0020310068060000004
36:03.5,-0.0020310068060000004
36:03.5,-0.0020310068060000004
36:03.5,-0.002034084089
36:03.5,-0.002034084089
36:03.5,-0.002043315938
36:03.5,-0.002043315938
36:03.5,-0.0020587023530000003
36:03.5,-0.0020587023530000003
36:03.5,-0.002037161372
36:03.5,-0.002037161372
36:03.5,-0.0020156203900000003
36:03.5,-0.0020156203900000003
36:03.5,-0.0020217749569999997
36:03.5,-0.0020217749569999997
36:03.5,-0.0020217749569999997
36:03.5,-0.002046393221
36:03.5,-0.002046393221
36:03.5,-0.002040238655
36:03.5,-0.002040238655
36:03.5,-0.0020217749569999997
36:03.5,-0.0020217749569999997
36:03.5,-0.002018697673
36:03.5,-0.002018697673
36:03.5,-0.002027929523
36:03.5,-0.002027929523
36:03.5,-0.002034084089
36:03.5,-0.002034084089
36:03.5,-0.0020310068060000004
36:03.5,-0.0020310068060000004
36:03.5,-0.0020217749569999997
36:03.5,-0.0020217749569999997
36:03.5,-0.002027929523
36:03.5,-0.002027929523
36:03.5,-0.002037161372
36:03.5,-0.002037161372
36:03.5,-0.002040238655
36:03.5,-0.002040238655
36:03.5,-0.002040238655
36:03.5,-0.002040238655
36:03.6,-0.0020217749569999997
36:03.6,-0.0020217749569999997
36:03.6,-0.002009465824
36:03.6,-0.002009465824
36:03.6,-0.0020156203900000003
36:03.6,-0.0020156203900000003
36:03.6,-0.002018697673
36:03.6,-0.002018697673
36:03.6,-0.0020156203900000003
36:03.6,-0.0020156203900000003
36:03.6,-0.002018697673
36:03.6,-0.002018697673
36:03.6,-0.00202485224
36:03.6,-0.00202485224
36:03.6,-0.002027929523
36:03.6,-0.002027929523
36:03.6,-0.002027929523
36:03.6,-0.002043315938
36:03.6,-0.002043315938
36:03.6,-0.002046393221
36:03.6,-0.002046393221
36:03.6,-0.00202485224
36:03.6,-0.00202485224
36:03.6,-0.002012543107
36:03.6,-0.002012543107
36:03.6,-0.002027929523
36:03.6,-0.002027929523
36:03.6,-0.002046393221
36:03.6,-0.002046393221
36:03.6,-0.00205562507
36:03.6,-0.00205562507
36:03.6,-0.002046393221
36:03.6,-0.002046393221
36:03.6,-0.00202485224
36:03.6,-0.00202485224
36:03.6,-0.0020063885410000004
36:03.6,-0.0020063885410000004
36:03.6,-0.0020063885410000004
36:03.6,-0.0020063885410000004
36:03.6,-0.002012543107
36:03.6,-0.002012543107
36:03.6,-0.002012543107
36:03.6,-0.002012543107
36:03.6,-0.0020217749569999997
36:03.6,-0.0020217749569999997
36:03.6,-0.0020310068060000004
36:03.6,-0.0020310068060000004
36:03.6,-0.002040238655
36:03.6,-0.002040238655
36:03.6,-0.002034084089
36:03.6,-0.002034084089
36:03.7,-0.002027929523
36:03.7,-0.002027929523
36:03.7,-0.0020217749569999997
36:03.7,-0.0020217749569999997
36:03.7,-0.0020217749569999997
36:03.7,-0.00202485224
36:03.7,-0.00202485224
36:03.7,-0.002034084089
36:03.7,-0.002034084089
36:03.7,-0.002037161372
36:03.7,-0.002037161372
36:03.7,-0.002034084089
36:03.7,-0.002034084089
36:03.7,-0.002040238655
36:03.7,-0.002040238655
36:03.7,-0.00205562507
36:03.7,-0.00205562507
36:03.7,-0.0020587023530000003
36:03.7,-0.0020587023530000003
36:03.7,-0.002040238655
36:03.7,-0.002040238655
36:03.7,-0.00202485224
36:03.7,-0.00202485224
36:03.7,-0.002027929523
36:03.7,-0.002027929523
36:03.7,-0.002037161372
36:03.7,-0.002037161372
36:03.7,-0.0020587023530000003
36:03.7,-0.0020587023530000003
36:03.7,-0.002071011485
36:03.7,-0.002071011485
36:03.7,-0.002040238655
36:03.7,-0.002040238655
36:03.7,-0.002018697673
36:03.7,-0.002018697673
36:03.7,-0.00202485224
36:03.7,-0.00202485224
36:03.7,-0.002034084089
36:03.7,-0.002034084089
36:03.7,-0.002040238655
36:03.7,-0.002040238655
36:03.7,-0.002049470504
36:03.7,-0.002049470504
36:03.7,-0.002049470504
36:03.7,-0.002034084089
36:03.7,-0.002034084089
36:03.7,-0.002034084089
36:03.7,-0.002034084089
36:03.7,-0.002043315938
36:03.7,-0.002043315938
36:03.7,-0.002043315938
36:03.7,-0.002043315938
36:03.8,-0.002043315938
36:03.8,-0.002043315938
36:03.8,-0.002043315938
36:03.8,-0.002043315938
36:03.8,-0.002040238655
36:03.8,-0.002040238655
36:03.8,-0.002043315938
36:03.8,-0.002043315938
36:03.8,-0.002046393221
36:03.8,-0.002046393221
36:03.8,-0.002046393221
36:03.8,-0.002046393221
36:03.8,-0.002046393221
36:03.8,-0.002046393221
36:03.8,-0.002046393221
36:03.8,-0.002046393221
36:03.8,-0.002052547787
36:03.8,-0.002052547787
36:03.8,-0.0020587023530000003
36:03.8,-0.0020587023530000003
36:03.8,-0.002052547787
36:03.8,-0.002052547787
36:03.8,-0.002049470504
36:03.8,-0.002049470504
36:03.8,-0.00205562507
36:03.8,-0.00205562507
36:03.8,-0.002046393221
36:03.8,-0.002046393221
36:03.8,-0.002046393221
36:03.8,-0.002046393221
36:03.8,-0.002067934202
36:03.8,-0.002067934202
36:03.8,-0.002067934202
36:03.8,-0.00205562507
36:03.8,-0.00205562507
36:03.8,-0.002040238655
36:03.8,-0.002040238655
36:03.8,-0.002043315938
36:03.8,-0.002043315938
36:03.8,-0.002046393221
36:03.8,-0.002046393221
36:03.8,-0.002040238655
36:03.8,-0.002040238655
36:03.8,-0.002046393221
36:03.8,-0.002046393221
36:03.8,-0.00205562507
36:03.8,-0.00205562507
36:03.8,-0.0020617796359999998
36:03.8,-0.0020617796359999998
36:03.8,-0.002064856919
36:03.8,-0.002064856919
36:03.9,-0.002052547787
36:03.9,-0.002052547787
36:03.9,-0.002043315938
36:03.9,-0.002043315938
36:03.9,-0.002049470504
36:03.9,-0.002049470504
36:03.9,-0.002052547787
36:03.9,-0.002052547787
36:03.9,-0.002049470504
36:03.9,-0.002049470504
36:03.9,-0.0020587023530000003
36:03.9,-0.0020587023530000003
36:03.9,-0.002071011485
36:03.9,-0.002071011485
36:03.9,-0.0020617796359999998
36:03.9,-0.0020617796359999998
36:03.9,-0.0020587023530000003
36:03.9,-0.0020587023530000003
36:03.9,-0.002052547787
36:03.9,-0.002052547787
36:03.9,-0.002052547787
36:03.9,-0.002034084089
36:03.9,-0.002034084089
36:03.9,-0.002037161372
36:03.9,-0.002037161372
36:03.9,-0.002046393221
36:03.9,-0.002046393221
36:03.9,-0.002046393221
36:03.9,-0.002046393221
36:03.9,-0.00205562507
36:03.9,-0.00205562507
36:03.9,-0.00205562507
36:03.9,-0.00205562507
36:03.9,-0.002046393221
36:03.9,-0.002046393221
36:03.9,-0.002046393221
36:03.9,-0.002046393221
36:03.9,-0.002064856919
36:03.9,-0.002064856919
36:03.9,-0.002080243334
36:03.9,-0.002080243334
36:03.9,-0.0020587023530000003
36:03.9,-0.0020587023530000003
36:03.9,-0.002040238655
36:03.9,-0.002040238655
36:03.9,-0.00205562507
36:03.9,-0.00205562507
36:03.9,-0.0020617796359999998
36:03.9,-0.0020617796359999998
36:03.9,-0.0020587023530000003
36:03.9,-0.0020587023530000003
36:04.0,-0.002043315938
36:04.0,-0.002043315938
36:04.0,-0.002043315938
36:04.0,-0.002043315938
36:04.0,-0.002067934202
36:04.0,-0.002067934202
36:04.0,-0.002064856919
36:04.0,-0.002064856919
36:04.0,-0.002064856919
36:04.0,-0.002049470504
36:04.0,-0.002049470504
36:04.0,-0.002043315938
36:04.0,-0.002043315938
36:04.0,-0.002037161372
36:04.0,-0.002037161372
36:04.0,-0.002037161372
36:04.0,-0.002037161372
36:04.0,-0.002052547787
36:04.0,-0.002052547787
36:04.0,-0.002064856919
36:04.0,-0.002064856919
36:04.0,-0.002064856919
36:04.0,-0.002064856919
36:04.0,-0.00205562507
36:04.0,-0.00205562507
36:04.0,-0.00205562507
36:04.0,-0.00205562507
36:04.0,-0.002046393221
36:04.0,-0.002046393221
36:04.0,-0.002040238655
36:04.0,-0.002040238655
36:04.0,-0.0020617796359999998
